mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
0.89,0.00021313781410798224,0.00047953443180551034,0.0044958589874246535,0.0411380042945279,BRbrULupup
0.89,3.1978540298344535e-05,7.073681584963974e-05,0.0006416420108266251,0.005553576635354901,BRbrULdowndown
0.89,4.981683325211355e-05,0.00010649407751416566,0.000979766773091676,0.008381612139079824,BRbrULobs
0.89,-2.25637,-2.56461,-2.7459599999999997,-2455.94,Significance
0.89,0.0,0.0,0.0,0.0,posSignificance
0.895,3.4879987562920376,7.783516024094545,71.38647138324599,648.3834543275475,xsecBRbrUL
0.895,58.35599999999999,28.24198424000974,28.709132283473934,30.21298216330221,nevtUL
0.895,99.765,48.50697293145501,49.76549586735101,55.26355558625848,nevtULup
0.895,37.11599999999999,17.765990085971712,17.912458606543666,18.32025540781304,nevtULdown
0.895,171.396,83.54395337962517,87.22836357435442,91.80213730945032,nevtULupup
0.895,25.992,12.464993044108825,12.449623717493925,12.510297139061336,nevtULdowndown
0.895,40.07699999999999,17.756990090994012,18.212449539495328,17.510818497305838,nevtULobs
0.895,7.175372410378862e-05,0.0001601193980768544,0.0014685341166295893,0.013338286721391536,BRbrUL
0.895,0.00012266965325269852,0.0002750128051311513,0.0025456125873321066,0.02439749726355741,BRbrULup
0.895,4.563731619432824e-05,0.00010072520452635772,0.0009162609415251072,0.008087941075056922,BRbrULdown
0.895,0.00021074613229989987,0.00047365678751266633,0.0044619191754690255,0.04052838023243219,BRbrULupup
0.895,3.1959400865475264e-05,7.06709261747748e-05,0.0006368251393952764,0.005522987744430132,BRbrULdowndown
0.895,4.927812051729962e-05,0.00010067417858688136,0.0009316061256069213,0.007730594635805513,BRbrULobs
0.895,-2.29682,-2.79388,-2.76355,-2.6839,Significance
0.895,8.30197e-07,0.0,0.0,0.0,posSignificance
0.9,2.876486143140932,6.231297975254997,57.089145984966926,513.1811903752156,xsecBRbrUL
0.9,48.87000000000001,22.967987383045653,23.318306070979354,24.358364848619164,nevtUL
0.9,85.68,40.547977725867966,41.6327610514668,45.81471158358129,nevtULup
0.9,30.10500000000001,14.03099229238565,14.078581035778475,14.270254360544891,nevtULdown
0.9,148.47299999999998,69.78596166463011,70.85489143065244,74.01645166123798,nevtULupup
0.9,20.619000000000003,9.509994775895342,9.563715393578047,9.515501542094427,nevtULdowndown
0.9,34.830000000000005,16.052991181645414,16.37951256240155,15.80220813748574,nevtULobs
0.9,5.9173929672704404e-05,0.00012818778530765854,0.0011744152210309035,0.010556959483718924,BRbrUL
0.9,0.00010374508480371012,0.00022630435034199492,0.0020968138990694555,0.0198561790560237,BRbrULup
0.9,3.645244838953891e-05,7.830907417501555e-05,0.0007090609330114538,0.00618475410984641,BRbrULdown
0.9,0.0001797775907570174,0.0003894859276158247,0.0035685723794582408,0.032078864331512184,BRbrULupup
0.9,2.496638542912814e-05,5.307670838888161e-05,0.0004816719059110408,0.004124035618624475,BRbrULdowndown
0.9,4.217368468386115e-05,8.959415349807744e-05,0.0008249462378526609,0.0068487056539916855,BRbrULobs
0.9,-1.61406,-2.18813,-2.1718599999999997,-2.2951,Significance
0.9,0.0,0.0,0.0,0.0,posSignificance
0.905,2.8536482475391374,6.135628889005594,56.22344131643872,503.9710507516055,xsecBRbrUL
0.905,49.22099999999999,22.967987576871213,23.318316594485196,24.358663404503226,nevtUL
0.905,86.30099999999996,40.54797806805008,41.63277984025029,45.623401807966786,nevtULup
0.905,30.32099999999999,14.030992410792411,14.078587389414515,14.270429268361273,nevtULdown
0.905,149.54399999999995,69.78596225354994,70.85492340732611,74.01436087758469,nevtULupup
0.905,20.762999999999987,9.509994856149657,9.563719709664069,9.515618171802243,nevtULdowndown
0.905,30.45599999999999,14.621992091127265,14.79856628851093,14.702139733622625,nevtULobs
0.905,5.870411756134221e-05,0.0001262197188891663,0.0011566062886656382,0.010367492151966657,BRbrUL
0.905,0.00010292810080375028,0.00022282990079754077,0.0020650176346457896,0.019418153300754283,BRbrULup
0.905,3.616276687953225e-05,7.710679535588177e-05,0.0006983086726756514,0.00607375540225985,BRbrULdown
0.905,0.00017835575377569244,0.0003835061521420829,0.003514458244177757,0.03150186415356957,BRbrULupup
0.905,2.47632838204455e-05,5.22618219538476e-05,0.00047436779213509006,0.004050020934195959,BRbrULdowndown
0.905,3.6323776527259463e-05,8.035461205143634e-05,0.0007340201752203259,0.006257499263168551,BRbrULobs
0.905,-2.4022099999999997,-2.43546,-2.3146299999999997,-2.49391,Significance
0.905,0.0,5.1730699999999996e-05,0.00197168,2.26709e-05,posSignificance
0.91,2.9317292243642976,6.320685319270597,57.61376394568047,514.1578975728589,xsecBRbrUL
0.91,51.32700000000001,24.023987202298862,24.2572996956012,25.29733319268596,nevtUL
0.91,88.97400000000002,42.02697761201358,43.015758141878,46.973052436952315,nevtULup
0.91,31.887000000000004,14.861992082940626,14.834571728264649,15.07107062806735,nevtULdown
0.91,154.77300000000002,72.98996111787352,73.70187223862605,76.86335961058101,nevtULupup
0.91,22.059000000000005,10.229994550429462,10.232704583439984,10.079359349823443,nevtULdowndown
0.91,32.751000000000005,15.68399164505725,15.776544533659004,16.003456338297898,nevtULobs
0.91,6.031036838318103e-05,0.00013002662622160546,0.0011852074532084597,0.010577051915995016,BRbrUL
0.91,0.00010454643202457086,0.00022746541043187695,0.0021017424773133934,0.019639873123940492,BRbrULup
0.91,3.7467935329056704e-05,8.043854973799119e-05,0.0007248146000637933,0.0063013557693419,BRbrULdown
0.91,0.00018186172279248888,0.0003950484285678897,0.0036010606864241203,0.03213729047431622,BRbrULupup
0.91,2.591981639613829e-05,5.5368480946013317e-05,0.0004999681700338926,0.004214274536806737,BRbrULdowndown
0.91,3.848315457590667e-05,8.488751272309607e-05,0.0007708392278534862,0.00669119496653015,BRbrULobs
0.91,-2.65825,-2.4201099999999998,-2.08814,-2.1478200000000003,Significance
0.91,0.0,0.0,0.0,0.0,posSignificance
0.915,2.4933606268326085,5.284934739612559,48.264285917657176,425.6722037174392,xsecBRbrUL
0.915,44.298,20.39098929951863,20.62441334059007,21.313201523658897,nevtUL
0.915,78.732,36.56398081249567,37.393936333157114,40.51576950214184,nevtULup
0.915,26.829,12.203993595768983,12.2876504789901,12.316026425543786,nevtULdown
0.915,134.595,61.95596748766496,62.66521749404888,64.76706885857408,nevtULupup
0.915,18.0,8.204995694303877,8.216766274891084,8.076770981113668,nevtULdowndown
0.915,32.634,15.626991799498684,15.647554906838955,16.093580781966658,nevtULobs
0.915,5.129242382505515e-05,0.00010871957695759493,0.0009928737071808714,0.008756759390781025,BRbrUL
0.915,9.116337334855392e-05,0.00019494986081494296,0.0018001702923650274,0.01664634215881485,BRbrULup
0.915,3.106515957384994e-05,6.506859483058647e-05,0.0005915361024891418,0.0050601726793259895,BRbrULdown
0.915,0.00015584685052899225,0.00033033348585085335,0.0030167474718983604,0.026610250825579197,BRbrULupup
0.915,2.0842106389701402e-05,4.374695350581465e-05,0.0003955608849408592,0.00331842872397863,BRbrULdowndown
0.915,3.7786738884528635e-05,8.33191520335607e-05,0.0007532842555135164,0.0066122217484473975,BRbrULobs
0.915,-1.8122900000000002,-4.15925,-2.0001,-2.01262,Significance
0.915,0.0,0.0,0.0,0.0,posSignificance
1.13,1.843953405577056,3.1200390079222107,26.169902365761928,223.01310318976883,xsecBRbrUL
1.13,51.32700000000001,19.923,18.86678794426468,18.62622272496246,nevtUL
1.13,92.448,36.201,34.583611292969195,35.10822563856634,nevtULup
1.13,30.447000000000006,11.858999999999998,11.141874769438546,10.808067412778088,nevtULdown
1.13,155.96100000000004,60.53099999999999,57.32635567291362,56.59840629338536,nevtULupup
1.13,20.250000000000004,7.782,7.370917153610799,7.056432470107339,nevtULdowndown
1.13,47.64600000000001,16.235999999999994,15.251828575074196,14.817608514577286,nevtULobs
1.13,3.7933076577318486e-05,6.418420240651155e-05,0.0005383568301991523,0.004587736921907498,BRbrUL
1.13,6.832343724394449e-05,0.00011662562421914998,0.0009868305833257798,0.00864734119220272,BRbrULup
1.13,2.2501770657736005e-05,3.8205112500066274e-05,0.0003179292840451028,0.0026620840229519605,BRbrULdown
1.13,0.00011526254322432969,0.0001950074765782538,0.0016357863997894105,0.013940486061368577,BRbrULupup
1.13,1.496570617200887e-05,2.5070594946919284e-05,0.0002103264003497086,0.001738036544396771,BRbrULdowndown
1.13,3.5212643766495543e-05,5.2306114052709006e-05,0.00043520529889211167,0.003649655149113661,BRbrULobs
1.13,-1.58645,-1.86494,-1.8100599999999998,-1.9034200000000001,Significance
1.13,0.0,0.0,0.0,0.0,posSignificance
1.14,2.064151283106108,3.4949902429382473,29.163461698513235,249.56111771251068,xsecBRbrUL
1.14,58.356,22.734000000000005,21.44376368789543,21.202415943684763,nevtUL
1.14,102.789,40.22400000000001,38.36957716398749,38.953066576028476,nevtULup
1.14,35.802,13.836000000000006,13.04385625559168,12.634480674786973,nevtULdown
1.14,177.31799999999996,69.07500000000002,65.15928193915624,64.42595498135498,nevtULupup
1.14,24.39,9.414000000000003,8.79590306839807,8.447978177278639,nevtULdowndown
1.14,56.663999999999994,20.103000000000005,18.908791623503767,18.13151439823452,nevtULobs
1.14,4.246289979584964e-05,7.189755018829696e-05,0.0005999391429975959,0.005133872125118765,BRbrUL
1.14,7.479469132763707e-05,0.00012721065623181392,0.0010734781252013505,0.009431946963672931,BRbrULup
1.14,2.605142125044569e-05,4.375712608451116e-05,0.00036493220393866077,0.0030592649594236715,BRbrULdown
1.14,0.00012902591791761717,0.0002184535620329292,0.0018229823987000262,0.01559985500196979,BRbrULupup
1.14,1.7747448865939627e-05,2.9772303047093678e-05,0.0002460858376145707,0.002045561213077732,BRbrULdowndown
1.14,4.1231711461238344e-05,6.35768651110818e-05,0.0005290174060315958,0.0043902957381142926,BRbrULobs
1.14,-1.6922099999999998,-2.09755,-2.10092,-2.00717,Significance
1.14,0.00545987,0.00546167,0.0,0.0,posSignificance
1.15,2.0513068642761167,3.4320749111590834,28.604791524944183,245.4086892583041,xsecBRbrUL
1.15,58.887,22.734000000000005,21.443768215358478,21.202542135983766,nevtUL
1.15,103.716,40.314000000000014,38.36958526503007,38.866329007404474,nevtULup
1.15,36.126,13.887000000000002,13.043859009566125,12.634555872545915,nevtULdown
1.15,178.92,69.07500000000002,65.15929569636067,64.42633843102394,nevtULupup
1.15,24.615,9.414000000000003,8.795904925493991,8.448028457859445,nevtULdowndown
1.15,76.806,28.13400000000001,26.55571296059782,25.293103306207513,nevtULobs
1.15,4.219866951671374e-05,7.060328098873464e-05,0.0005884464022312821,0.005048450017348117,BRbrUL
1.15,7.432331766935797e-05,0.00012520017021992825,0.0010529140297339252,0.009254301587670663,BRbrULup
1.15,2.5888042096911044e-05,4.312781574252476e-05,0.0003579413761753797,0.003008362082473496,BRbrULdown
1.15,0.0001282148173608848,0.00021452105367717275,0.0017880604164050712,0.015340290201229081,BRbrULupup
1.15,1.7639211543361165e-05,2.9236354677045308e-05,0.0002413716915699663,0.002011525275653416,BRbrULdowndown
1.15,5.5039499565281225e-05,8.73736565205006e-05,0.0007287251752310169,0.006022436696791233,BRbrULobs
1.15,0.473963,0.373055,0.369766,0.302166,Significance
1.15,0.473963,0.373041,0.36978,0.302182,posSignificance
1.16,2.038846665058055,3.380282496176583,28.067123368604513,240.74346293339661,xsecBRbrUL
1.16,59.41799999999999,22.794,21.443772572621167,21.145683911925172,nevtUL
1.16,104.65199999999996,40.329,38.285593952405044,38.761589074121815,nevtULup
1.16,36.44999999999999,13.923,13.04386166001075,12.59864105999116,nevtULdown
1.16,180.52199999999996,69.252,65.15930893639225,64.24977054731029,nevtULupup
1.16,24.83099999999999,9.438,8.795906712776338,8.424085393362335,nevtULdowndown
1.16,72.23399999999998,30.831000000000003,29.339688830474962,29.062944658979845,nevtULobs
1.16,4.194234325072576e-05,6.953782801269233e-05,0.0005773857066161259,0.00495247883559374,BRbrUL
1.16,7.387239735223252e-05,0.00012303198499271164,0.0010308612741794904,0.009078256835916764,BRbrULup
1.16,2.5729550161381296e-05,4.247500129072192e-05,0.0003512133537166921,0.0029506968640376267,BRbrULdown
1.16,0.00012742797953999656,0.00021126759961108047,0.0017544512517770365,0.015047781388988837,BRbrULupup
1.16,1.7527858986481727e-05,2.8792577905755468e-05,0.00023683476382183564,0.0019729844063512718,BRbrULdowndown
1.16,5.098898014697439e-05,9.40563646336456e-05,0.0007899877183415937,0.00680676108292993,BRbrULobs
1.16,1.1042,1.22404,1.23278,1.21954,Significance
1.16,1.1042,1.22404,1.23278,1.21954,posSignificance
1.17,2.091867840335629,3.440891618736788,28.455014470365892,244.0893308478878,xsecBRbrUL
1.17,61.87500000000001,23.61299999999999,22.148769430091523,21.79058223422267,nevtUL
1.17,108.98100000000002,41.777999999999984,39.53958839070923,39.94040382540291,nevtULup
1.17,37.961999999999996,14.423999999999996,13.472859746788707,13.039561182824135,nevtULdown
1.17,188.0010000000001,71.74499999999998,67.29529945222986,66.20846187516294,nevtULupup
1.17,25.866000000000003,9.776999999999996,9.08390543604458,8.766015946962959,nevtULdowndown
1.17,68.09400000000001,28.86299999999999,27.30871571476678,27.59060783854233,nevtULobs
1.17,4.3033073795185606e-05,7.078465479280875e-05,0.0005853652481936258,0.0050213087005101294,BRbrUL
1.17,7.57945440852222e-05,0.0001252378481317056,0.001044983607096301,0.009203659410045957,BRbrULup
1.17,2.6401964402631694e-05,4.32388032326038e-05,0.00035607142484593985,0.0030047688177564065,BRbrULdown
1.17,0.000130751691419292,0.0002150698792237354,0.001778533556478317,0.015256734404233712,BRbrULupup
1.17,1.7989389685434688e-05,2.930849828100162e-05,0.0002400766587471623,0.0020199952286803075,BRbrULdowndown
1.17,4.7358288921363535e-05,8.652257194277893e-05,0.0007217364017752372,0.006357836504912361,BRbrULobs
1.17,0.857657,1.03206,1.04215,1.07681,Significance
1.17,0.857657,1.03205,1.04215,1.07681,posSignificance
1.18,2.0731834450589766,3.3739596911756617,27.79195178519,240.22103964816657,xsecBRbrUL
1.18,62.226000000000006,23.555999999999997,22.031774803395514,21.790699791590797,nevtUL
1.18,109.35000000000002,41.58300000000001,39.32959799462352,39.85664743053147,nevtULup
1.18,38.01600000000001,14.390999999999998,13.400863023797353,12.982650619019616,nevtULdown
1.18,189.063,71.56800000000001,66.93831579359532,66.20881906123726,nevtULupup
1.18,25.767000000000003,9.753,9.035907639954695,8.682091370307644,nevtULdowndown
1.18,70.524,29.936999999999998,28.21171163550264,28.580425132653488,nevtULobs
1.18,4.2648705841696935e-05,6.940775778122229e-05,0.0005717249861695059,0.004941731751407953,BRbrUL
1.18,7.494674225869507e-05,0.0001225243161749264,0.0010206038356048775,0.009038757910296132,BRbrULup
1.18,2.6055558790183372e-05,4.240308381005136e-05,0.0003477526570287558,0.0029442274637826904,BRbrULdown
1.18,0.00012958075840563022,0.0002108751234881354,0.0017370506013616811,0.015014947959789898,BRbrULupup
1.18,1.7660289965978932e-05,2.8737216065557013e-05,0.00023448197962180718,0.0019689393642067193,BRbrULdowndown
1.18,4.833602241474358e-05,8.820937530550397e-05,0.0007320944675841549,0.006481517147112275,BRbrULobs
1.18,0.5186350000000001,0.7136779999999999,0.720953,0.764355,Significance
1.18,0.518629,0.7136779999999999,0.720953,0.764351,posSignificance
1.19,2.2397594358931587,3.647258621571776,30.05544059140961,259.3527214870744,xsecBRbrUL
1.19,68.202,25.89899999999999,24.257756463049866,23.89911839032281,nevtUL
1.19,119.043,45.20399999999998,42.62957201829564,43.23674110092658,nevtULup
1.19,42.192,15.956999999999995,14.882850582882805,14.428241758795714,nevtULdown
1.19,207.225,78.68699999999997,73.70326005246216,72.61505252665154,nevtULupup
1.19,29.043000000000003,10.925999999999995,10.13989819998869,9.800767837818412,nevtULdowndown
1.19,62.901,25.95899999999999,24.44675456559403,24.90978508596076,nevtULobs
1.19,4.607544091924533e-05,7.502995475423676e-05,0.0006182885782638312,0.0053353011062806,BRbrUL
1.19,8.042225614131143e-05,0.00013095695102940337,0.0010865546249232054,0.009652282099290678,BRbrULup
1.19,2.8503782928136993e-05,4.622776894912375e-05,0.0003793383176807898,0.003220998070311956,BRbrULdown
1.19,0.00013999564887379572,0.00022795791535374442,0.0018785696006413308,0.01621077245405599,BRbrULupup
1.19,1.962067139699191e-05,3.165285476832275e-05,0.00025844860184661745,0.002187948803529301,BRbrULdowndown
1.19,4.2494227577804905e-05,7.520377603248124e-05,0.0006231058155171852,0.005560924957807338,BRbrULobs
1.19,-0.196098,-0.027062799999999998,-0.0125206,0.056433800000000006,Significance
1.19,0.0,8.13792e-05,0.0,0.0564187,posSignificance
1.2,2.236707292913793,3.603228380968301,29.530010272693378,255.36881118485454,xsecBRbrUL
1.2,69.08399999999999,26.01600000000001,24.257760721137128,23.899239461355506,nevtUL
1.2,120.30299999999998,45.30300000000002,42.72557855434518,43.14099129772857,nevtULup
1.2,42.74099999999999,16.029000000000007,14.834853668813148,14.428314851120758,nevtULdown
1.2,209.889,79.04400000000003,73.70327298996995,72.61542038873142,nevtULupup
1.2,29.411999999999992,10.974000000000006,10.232899062552407,9.80081748772867,nevtULdowndown
1.2,59.319,23.47200000000001,22.01078288535532,22.441712748064152,nevtULobs
1.2,4.60126534469529e-05,7.41241821444312e-05,0.0006074796345803162,0.005253345686954818,BRbrUL
1.2,8.012651623572425e-05,0.00012907625398559218,0.0010699635117107178,0.009482918522630827,BRbrULup
