mass,ctau = 1,ctau = 10,ctau = 100,what
0.69,344.4644856074707,145.0514422295534,118.91443606779238,nevtULdown
0.69,1726.219410904784,720.6523558403885,590.871940429043,nevtULupup
0.69,235.2409657942224,100.05885597544099,82.02898134176887,nevtULdowndown
0.69,287.92673416821344,134.4437755410255,140.2043091313455,nevtULobs
0.69,2.3175483305510325e-09,3.073361759663288e-09,1.906915423005314e-08,BRbrUL
0.69,4.211311150138888e-09,5.5112697654977355e-09,3.848973094028816e-08,BRbrULup
0.69,1.405177739461548e-09,1.8795778983992227e-09,1.16622270264206e-08,BRbrULdown
0.69,7.041785702093936e-09,9.33821973533573e-09,5.794824363373946e-08,BRbrULupup
0.69,9.596210418050358e-10,1.2965635593813628e-09,8.044781060966839e-09,BRbrULdowndown
0.69,1.174542672332493e-09,1.7421236576493125e-09,1.3750176490262705e-08,BRbrULobs
0.69,-2.19143,-1.51962,-0.791665,Significance
0.69,0.000580923,0.0005767659999999999,0.0,posSignificance
0.695,338.2142688069225,393.26822933200873,2516.1160533848747,xsecBRbrUL
0.695,627.1892593901509,229.67882983631782,194.90824345078894,nevtUL
0.695,1172.1818779524658,416.44699926696853,393.40879575779405,nevtULup
0.695,357.11843951040635,139.26165249943244,119.19988451778099,nevtULdown
0.695,1905.741672538521,697.8742136109598,592.2991645517008,nevtULupup
0.695,220.49903649206038,95.10303105288456,82.2272900293467,nevtULdowndown
0.695,289.74473391124036,129.98594207057877,128.94229810195964,nevtULobs
0.695,2.5429644271197184e-09,2.956903979939916e-09,1.891816581492387e-08,BRbrUL
0.695,4.7526592222671555e-09,5.361372619514367e-09,3.818500797825204e-08,BRbrULup
0.695,1.4479512752283094e-09,1.7928658676206313e-09,1.1569768114997752e-08,BRbrULdown
0.695,7.726907321814378e-09,8.984489520406761e-09,5.748968647321005e-08,BRbrULupup
0.695,8.940223347553827e-10,1.2243641750745176e-09,7.981137584259115e-09,BRbrULdowndown
0.695,1.1747818385761135e-09,1.6734496153548306e-09,1.2515385357039098e-08,BRbrULobs
0.695,-2.40273,-2.09666,-1.9827400000000002,Significance
0.695,0.0,0.0,0.0,posSignificance
0.88,331.9195058714178,258.42293682032533,1446.4350346998046,xsecBRbrUL
0.88,686.2473104291292,190.31085899146663,149.01125230215732,nevtUL
0.88,1385.1485712643353,384.1256601516969,300.7665332602571,nevtULup
0.88,394.7294529588352,112.04815068777829,90.73887982825579,nevtULdown
0.88,2085.408826773309,578.3244549742576,452.81870912211474,nevtULupup
0.88,257.34499140210517,75.82674850828069,62.28195314384162,nevtULdowndown
0.88,985.2531385522369,374.6578164148662,314.3817136952071,nevtULobs
0.88,2.4956353824918634e-09,1.9430296001528216e-09,1.0875451388720338e-08,BRbrUL
0.88,5.037288644954658e-09,3.9218336347609924e-09,2.1951173225449838e-08,BRbrULup
0.88,1.4354894720093198e-09,1.14398555385901e-09,6.622495022309436e-09,BRbrULdown
0.88,7.583884083715896e-09,5.904558155336874e-09,3.3048563668029504e-08,BRbrULupup
0.88,9.358714508455389e-10,7.741734634361537e-10,4.545591982791498e-09,BRbrULdowndown
0.88,3.583012357082384e-09,3.825169152619653e-09,2.294486484726577e-08,BRbrULobs
0.88,-0.32926300000000003,0.440805,0.513363,Significance
0.88,0.0,0.44080600000000003,0.513364,posSignificance
0.885,330.0135323831665,260.73121675394384,1405.7868135951496,xsecBRbrUL
0.885,683.4393258738909,193.1218309376381,145.73073464177514,nevtUL
0.885,1356.3126930897195,389.80460344145826,294.1455250827104,nevtULup
0.885,414.38537861428483,114.28912455504772,88.74178229379694,nevtULdown
0.885,2076.8138739498972,586.8683696933032,442.8512131912642,nevtULupup
0.885,282.98589274740914,78.45471258533766,60.911572443287135,nevtULdowndown
0.885,496.3030580910178,229.4902341447369,204.81894850864958,nevtULobs
0.885,2.4813047547606506e-09,1.9603850883755173e-09,1.0569825666128944e-08,BRbrUL
0.885,4.924248586372298e-09,3.956917393836887e-09,2.1334325447810946e-08,BRbrULup
0.885,1.5044735813880352e-09,1.160152088727644e-09,6.4364265400341925e-09,BRbrULdown
0.885,7.540110650781666e-09,5.9573171774531875e-09,3.2119923988385294e-08,BRbrULupup
0.885,1.0274126972522203e-09,7.963959740768394e-10,4.417906101673972e-09,BRbrULdowndown
0.885,1.8018850997033906e-09,2.329561762960005e-09,1.4855483877013799e-08,BRbrULobs
0.885,-1.0711,0.43199,0.7352489999999999,Significance
0.885,0.00448263,0.431968,0.7352489999999999,posSignificance
0.89,343.0214272667584,263.0130887553956,1397.0941623392764,xsecBRbrUL
0.89,711.5552204703979,195.9328032048243,145.73105164537736,nevtUL
0.89,1426.3054284602995,395.4805474290908,294.14616492845926,nevtULup
0.89,431.43131471110604,114.51113166234914,88.74197533107711,nevtULdown
0.89,2162.3045534461107,595.4152853392561,442.8521765119404,nevtULupup
0.89,294.6318490872912,78.8327137833227,60.911704942364494,nevtULdowndown
0.89,443.176268832098,158.89840744962532,175.69057763495056,nevtULobs
0.89,2.579108475689913e-09,1.9775420207172604e-09,1.0504467386009598e-08,BRbrUL
0.89,5.1697975274956565e-09,3.991569497935076e-09,2.12024051245417e-08,BRbrULup
0.89,1.5637692317313924e-09,1.1557563154213395e-09,6.396627040774788e-09,BRbrULdown
0.89,7.837505565806979e-09,6.009502887093614e-09,3.1921311158263396e-08,BRbrULupup
0.89,1.0679248459267497e-09,7.956554571963522e-10,4.390588078306807e-09,BRbrULdowndown
0.89,1.6063400819600148e-09,1.603755331506172e-09,1.266398562254571e-08,BRbrULobs
0.89,-1.45908,-0.379103,0.15571600000000002,Significance
0.89,0.0,0.0,0.15571600000000002,posSignificance
0.895,343.8105822891575,260.2678564630288,1379.5647970110736,xsecBRbrUL
0.895,714.3722140763355,194.9968365739953,144.79269090063073,nevtUL
0.895,1426.2514378748865,393.5876148436159,292.25745337377367,nevtULup
0.895,433.14131082647936,113.96515114783855,88.17236397691525,nevtULdown
0.895,2170.8455340912947,592.5683867863845,440.0071168563316,nevtULupup
0.895,295.7928464608862,78.45472723204806,60.51897231570864,nevtULdowndown
0.895,422.8273510490749,158.49342876734337,202.27671772657246,nevtULobs
0.895,2.5850419720989285e-09,1.9569011764137506e-09,1.03726676466998e-08,BRbrUL
0.895,5.161062758355069e-09,3.949869546817404e-09,2.0936757320143242e-08,BRbrULup
0.895,1.567374047133293e-09,1.1437033660120305e-09,6.316497203467634e-09,BRbrULdown
0.895,7.855466254136618e-09,5.9467517195738855e-09,3.152125674952455e-08,BRbrULupup
0.895,1.0703620718740585e-09,7.873366087011138e-10,4.335461840276754e-09,BRbrULdowndown
0.895,1.53005174036132e-09,1.5905692761890965e-09,1.4490711876354155e-08,BRbrULobs
0.895,-1.66972,-1.0504200000000001,-0.5221680000000001,Significance
0.895,0.0,0.0,3.32273e-05,posSignificance
0.9,397.2977329150605,321.00644807323044,1916.9414164220166,xsecBRbrUL
0.9,826.871780666433,241.87109832943904,202.430094196246,nevtUL
0.9,1545.3839832188648,483.8621947231656,387.20828417857933,nevtULup
0.9,490.9840884079084,144.74766504676506,106.03438282217286,nevtULdown
0.9,2512.502217851284,735.0031435188118,615.1145805999677,nevtULupup
0.9,332.6837047328946,97.31543018553393,71.1654242263247,nevtULdowndown
0.9,549.645860014807,168.2192864213949,156.8878214486283,nevtULobs
0.9,2.987200999361357e-09,2.4135823163400784e-09,1.4413093356556517e-08,BRbrUL
0.9,5.582936420139739e-09,4.828362068868109e-09,2.7569364972421306e-08,BRbrULup
0.9,1.7737552470112596e-09,1.4444074017166984e-09,7.549685063818794e-09,BRbrULdown
0.9,9.076799222745157e-09,7.334446330727453e-09,4.379637281881408e-08,BRbrULupup
0.9,1.2018708565049529e-09,9.71090812524103e-10,5.067003042238313e-09,BRbrULdowndown
0.9,1.9856798849849994e-09,1.678625920080044e-09,1.1170467642294776e-08,BRbrULobs
0.9,-1.7410599999999998,-1.54502,-3012.35,Significance
0.9,1.08359e-06,3.23308e-05,0.0,posSignificance
0.905,329.187243263092,240.0194970335194,1340.7694339803954,xsecBRbrUL
0.905,686.2473325713812,181.87208268679763,142.45110567585516,nevtUL
0.905,1257.9521103672091,329.0377220811654,280.997551570869,nevtULup
0.905,416.08638268118165,112.04820269446421,86.74522592998127,nevtULdown
0.905,2085.1568950400065,552.6091358912041,432.87442198649705,nevtULupup
0.905,284.1468955271298,76.72676926676348,59.54156320186165,nevtULdowndown
0.905,295.63085088924237,81.42769386173606,74.4344514289416,nevtULobs
0.905,2.4750920546097144e-09,1.8046578724324767e-09,1.0080973187822522e-08,BRbrUL
0.905,4.537062842609359e-09,3.2649349295879e-09,1.9885621594791467e-08,BRbrULup
0.905,1.5007010605733286e-09,1.1118180871810803e-09,6.138782093847716e-09,BRbrULdown
0.905,7.520546920291825e-09,5.483361782256442e-09,3.0633636861126124e-08,BRbrULupup
0.905,1.0248341816149232e-09,7.613349236343589e-10,4.213634561495334e-09,BRbrULdowndown
0.905,1.0662534270140317e-09,8.079806784566552e-10,5.2675737794053685e-09,BRbrULobs
0.905,-2.80772,-2.70729,-2.35892,Significance
0.905,0.0,0.0,0.0019709,posSignificance
0.91,336.7276431872476,238.06307170155492,1323.9253298153162,xsecBRbrUL
0.91,703.1222714714745,181.4041064681673,141.5157199410227,nevtUL
0.91,1280.4700310221315,328.18876514254526,278.0231485303986,nevtULup
0.91,428.1643384701943,111.76021734053988,86.45150586462364,nevtULdown
0.91,2136.420709429377,551.184208197636,430.0262905413068,nevtULupup
0.91,293.884859553658,76.52877930845473,58.59700881426723,nevtULdowndown
0.91,342.9706690718074,83.26367188185655,72.25135044543354,nevtULobs
0.91,2.531786790881561e-09,1.7899479075304885e-09,9.954325788085084e-09,BRbrUL
0.91,4.610687560610228e-09,3.2382993134998155e-09,1.9556364467877763e-08,BRbrULup
0.91,1.541724477304312e-09,1.1027587581594008e-09,6.081066150146832e-09,BRbrULdown
0.91,7.692775426640074e-09,5.438636640236885e-09,3.024838367973443e-08,BRbrULupup
0.91,1.058213963128915e-09,7.551236356001052e-10,4.121759167021161e-09,BRbrULdowndown
0.91,1.234961037144506e-09,8.215780676629132e-10,5.0822161754375226e-09,BRbrULobs
0.91,-2.4892,-2.28618,-2.00674,Significance
0.91,0.0,1.49369e-06,0.0,posSignificance
0.915,320.03868968028,234.29224811359632,1315.984380616744,xsecBRbrUL
0.915,669.372406703762,179.5291523025478,141.51600953155466,nevtUL
0.915,1235.0202152594784,324.7958480773335,278.5875262656659,nevtULup
0.915,404.0984344335988,110.60524557587452,86.1757763390952,nevtULdown
0.915,2033.9021202149,545.4873474613473,430.02717052511565,nevtULupup
0.915,274.543936356279,75.73979861276695,59.148941595127,nevtULdowndown
0.915,318.7967649110676,76.1387922839159,63.896331674987366,nevtULobs
0.915,2.4063059374457137e-09,1.7615958504781674e-09,9.894619403133411e-09,BRbrUL
0.915,4.4397355598788316e-09,3.186997826744867e-09,1.947848552247765e-08,BRbrULup
0.915,1.452680828118488e-09,1.0852930521235141e-09,6.025300681296911e-09,BRbrULdown
0.915,7.311611143574546e-09,5.3524914224340994e-09,3.00669528446788e-08,BRbrULupup
0.915,9.86949413402104e-10,7.431824483159934e-10,4.1356187693481465e-09,BRbrULdowndown
0.915,1.146032523243053e-09,7.47097498247709e-10,4.467550245892188e-09,BRbrULobs
0.915,-2.6650400000000003,-2.53523,-2.4430099999999997,Significance
0.915,0.0,0.0,0.0,posSignificance
1.13,375.1690746878998,147.7761625345309,802.5378877482452,xsecBRbrUL
1.13,826.8734799985132,138.28110195477632,103.56698548470648,nevtUL
1.13,1535.5051773551709,240.80243614583202,180.35369778320512,nevtULup
1.13,494.8460903483892,85.55044440587399,63.53903992046297,nevtULdown
1.13,2512.4893814124075,417.6812874334966,314.6719589962338,nevtULupup
1.13,332.684388442395,58.87761762842104,43.288126654332885,nevtULdowndown
1.13,727.8016621174397,75.62650885533813,51.34110386398325,nevtULobs
1.13,2.8208201104353365e-09,1.1110989664250445e-09,6.034119456753723e-09,BRbrUL
1.13,5.23826678292891e-09,1.934865532108419e-09,1.0507940844255066e-08,BRbrULup
1.13,1.688132268104121e-09,6.87404200666963e-10,3.701972740184983e-09,BRbrULdown
1.13,8.571178959997728e-09,3.3561002928239262e-09,1.833372074496048e-08,BRbrULupup
1.13,1.1349291470176024e-09,4.730860484023498e-10,2.522094527216892e-09,BRbrULdowndown
1.13,2.482843644849789e-09,6.076646384477145e-10,2.9912848414673838e-09,BRbrULobs
1.13,-0.9143459999999999,-1.93918,-2.4319599999999997,Significance
1.13,5.87416e-05,5.7273100000000006e-05,0.0,posSignificance
1.14,394.8406269097225,144.1194148446681,768.6565985862367,xsecBRbrUL
1.14,871.8734002993742,135.9351241781421,99.81808376056604,nevtUL
1.14,1608.639048492486,233.47049576358867,172.63090847903192,nevtULup
1.14,526.3460342679567,84.10145813934577,61.49664942239254,nevtULdown
1.14,2649.199139287976,402.8224046393898,300.9778709611058,nevtULupup
1.14,357.6053438709196,57.87862709147457,42.11248802866825,nevtULdowndown
1.14,1471.515300085144,157.2319869637316,103.81608579334257,nevtULobs
1.14,2.968726518118214e-09,1.0836046228922411e-09,5.7793729217010285e-09,BRbrUL
1.14,5.477411513759105e-09,1.861106244967465e-09,9.995166810710847e-09,BRbrULup
1.14,1.7922067918359484e-09,6.704134003831454e-10,3.560598010473179e-09,BRbrULdown
1.14,9.020515746758248e-09,3.211092221461328e-09,1.74263349077738e-08,BRbrULupup
1.14,1.2176452074416424e-09,4.6137853084083714e-10,2.4382733449597105e-09,BRbrULdowndown
1.14,5.0105055294489216e-09,1.2533722168609918e-09,6.010853469299582e-09,BRbrULobs
1.14,1.00419,-0.0481664,-0.561894,Significance
1.14,1.0042,0.00546039,0.00545974,posSignificance
1.15,401.72531733979446,142.49551533064746,760.3059995446151,xsecBRbrUL
1.15,888.7483724063549,135.46713404773504,99.35035445109064,nevtUL
1.15,1632.6960099909795,232.66351273523102,171.42547498887657,nevtULup
1.15,538.8650131590692,83.8104642548404,61.20881610982212,nevtULdown
1.15,2700.4630545546493,402.1354294127622,299.04681633977043,nevtULupup
1.15,368.0003260690982,57.68063128567193,41.914602368422386,nevtULdowndown
1.15,2433.4335435744306,246.46942448312,169.46696083169732,nevtULobs
1.15,3.0204911078180042e-09,1.0713948521101314e-09,5.716586462741467e-09,BRbrUL
1.15,5.548863922636679e-09,1.8401104560944553e-09,9.86376500722872e-09,BRbrULup
1.15,1.8313811097670398e-09,6.628478603818041e-10,3.521934989634048e-09,BRbrULdown
1.15,9.177766054511473e-09,3.180445441269259e-09,1.7207054684998142e-08,BRbrULupup
1.15,1.2506821357728646e-09,4.5618984900171615e-10,2.411752326545268e-09,BRbrULdowndown
1.15,8.270242295838456e-09,1.949299912853487e-09,9.751072751827351e-09,BRbrULobs
1.15,2.36706,1.73039,1.5558299999999998,Significance
1.15,2.36706,1.7304,1.5558299999999998,posSignificance
1.16,408.58414541246987,142.3653777637297,753.8376665615007,xsecBRbrUL
1.16,905.6233446181295,136.40613483964984,99.11656412732736,nevtUL
1.16,1660.0829655472544,235.3605072183221,171.02083708367883,nevtULup
1.16,544.9580038755017,84.74646249280319,61.06494524865752,nevtULdown
1.16,2751.735970123215,408.4804091997088,298.34244763135865,nevtULupup
1.16,374.98431456908685,58.61062826018252,41.81569089669859,nevtULdowndown
1.16,2204.6269701795018,210.71566352904537,152.15848734552526,nevtULobs
1.16,3.072061243702781e-09,1.070416374163381e-09,5.667952380161661e-09,BRbrUL
1.16,5.6313439467920775e-09,1.846938490369568e-09,9.779777670263503e-09,BRbrULup
1.16,1.8486099912292878e-09,6.650287482403692e-10,3.4919814343235822e-09,BRbrULdown
1.16,9.334456180878326e-09,3.2054578706912426e-09,1.7060627565571482e-08,BRbrULupup
1.16,1.2720241661503245e-09,4.59933684532978e-10,2.391218327963624e-09,BRbrULdowndown
1.16,7.478549567167101e-09,1.6535436386298735e-09,8.701139593620038e-09,BRbrULobs
1.16,2.2591799999999997,2.5440099999999997,2.78856,Significance
1.16,2.2591799999999997,2.5440099999999997,2.78856,posSignificance
1.17,430.6154488965623,140.29237175334228,736.8158104817356,xsecBRbrUL
1.17,956.2482553585268,135.46714743844092,97.47611589905931,nevtUL
1.17,1794.812725427001,232.66353573364086,167.8028840714022,nevtULup
1.17,574.7749513432184,84.16447031148594,60.05428518913429,nevtULdown
1.17,2905.6356987693653,401.78447137219763,291.88847997835234,nevtULupup
1.17,388.4752912404277,58.208633664365074,41.12292384898469,nevtULdowndown
1.17,1363.0745131182584,225.85657857317884,159.63288592650872,nevtULobs
1.17,3.237710142079416e-09,1.0548298628070847e-09,5.539968499862675e-09,BRbrUL
1.17,6.0769610105792525e-09,1.8116602447073136e-09,9.536927927086674e-09,BRbrULup
1.17,1.946099957776563e-09,6.553559172879077e-10,3.4131319776230873e-09,BRbrULdown
1.17,9.838037474448916e-09,3.128539035696033e-09,1.6589222597127247e-08,BRbrULupup
1.17,1.3153178406843847e-09,4.53247936665025e-10,2.3371848646651424e-09,BRbrULdowndown
1.17,4.6151615449256825e-09,1.758657123113079e-09,9.07259333651357e-09,BRbrULobs
1.17,0.8432069999999999,1.6882400000000002,1.9739900000000001,Significance
1.17,0.8432,1.68825,1.9739900000000001,posSignificance
1.18,470.2623467677312,140.1811317324005,720.0013554725954,xsecBRbrUL
1.18,1046.2480947292793,136.40614811549656,95.8356609476779,nevtUL
1.18,1905.3505302602732,235.36053012498988,164.97782261721812,nevtULup
1.18,642.5988297950154,84.08647486263725,59.29256036286559,nevtULdown
1.18,3178.992210894327,406.37746208900927,287.47099160805186,nevtULupup
1.18,445.4721887726033,58.07963728069703,40.80506266056889,nevtULdowndown
1.18,1464.6303328340537,223.54360392412914,159.65411910949962,nevtULobs
1.18,3.5358071185543695e-09,1.053993471672184e-09,5.4135440261097384e-09,BRbrUL
1.18,6.439153392177818e-09,1.818601768822044e-09,9.319231455581395e-09,BRbrULup
1.18,2.1716699205572644e-09,6.497258135762748e-10,3.3493052875211533e-09,BRbrULdown
1.18,1.0743439673376444e-08,3.1400284957380643e-09,1.6238599013255098e-08,BRbrULupup
1.18,1.5054782361039626e-09,4.487741892624311e-10,2.3049875277821487e-09,BRbrULdowndown
1.18,4.9497345638897425e-09,1.7272938384757262e-09,9.018507246701328e-09,BRbrULobs
1.18,0.6935180000000001,0.994965,1.3242200000000002,Significance
1.18,0.6935180000000001,0.994965,1.3242200000000002,posSignificance
1.19,411.3419144114472,138.6336044443454,710.4006987460887,xsecBRbrUL
1.19,916.8733334461432,135.93515752089604,95.1339721588228,nevtUL
1.19,1702.634905207443,233.47055303023956,163.3914499604713,nevtULup
1.19,551.1049982845757,84.10147876811439,58.85775307054882,nevtULdown
1.19,2785.9539361137377,402.120507796134,283.3834050712258,nevtULupup
1.19,372.48232295789467,57.878641288194025,40.50519543506736,nevtULdowndown
1.19,713.5727029753218,150.85106507725848,116.07790253446704,nevtULobs
1.19,3.09279634895825e-09,1.0423579281529729e-09,5.341358637188637e-09,BRbrUL
1.19,5.743326614857615e-09,1.7902644641723377e-09,9.173719047830178e-09,BRbrULup
1.19,1.8589869117262282e-09,6.448945568026228e-10,3.304606762388153e-09,BRbrULdown
1.19,9.397577448995094e-09,3.083481176014138e-09,1.5910745278102437e-08,BRbrULupup
1.19,1.2564570551591173e-09,4.4381646159638297e-10,2.274190497658581e-09,BRbrULdowndown
1.19,2.407022835077338e-09,1.1567338907848711e-09,6.517269206988703e-09,BRbrULobs
1.19,-0.743215,0.175311,0.327513,Significance
1.19,0.0,0.175318,0.32751399999999997,posSignificance
