mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
2.78,5.427976464687594e-05,1.810516272750926e-05,0.00011002462500423442,0.0010500747145237614,BRbrULdown
2.78,0.00027111151610921487,9.004212585013252e-05,0.0005495204004818062,0.005521244534221361,BRbrULupup
2.78,3.659796194383232e-05,1.2271092908086787e-05,7.418991148193895e-05,0.0006884851101833472,BRbrULdowndown
2.78,0.00012890513015727408,3.257935411936433e-05,0.00020347432517590864,0.0020911546627703976,BRbrULobs
2.78,0.350026,0.227291,0.271385,0.291026,Significance
2.78,0.350026,0.22730999999999998,0.271386,0.291022,posSignificance
2.8,4.38435433898279,1.437566233732406,8.800517948569645,89.62489592892237,xsecBRbrUL
2.8,229.22096457115774,26.95198838598639,20.03980774893329,21.500268915267462,nevtUL
2.8,407.38493703378447,47.579979497077495,35.615658322655094,40.867907919994295,nevtULup
2.8,140.0309783565371,16.46699290412726,12.188883066454485,12.480834117805234,nevtULdown
2.8,696.4558923544101,81.89396471066969,60.884415907874406,65.33166256186392,nevtULupup
2.8,94.91398532990809,11.159995190991692,8.219921142526529,8.230571694125825,nevtULdowndown
2.8,288.13495546529566,29.52598727681189,22.334785732156934,24.622727054329047,nevtULobs
2.8,9.019319489295135e-05,2.957304119735791e-05,0.00018104075745812437,0.001843727737492412,BRbrUL
2.8,0.00016029663382266458,5.22070829686216e-05,0.00032175387313515747,0.003504574556826745,BRbrULup
2.8,5.5098979910457044e-05,1.8068390820603023e-05,0.00011011505951382624,0.0010702777784187957,BRbrULdown
2.8,0.00027403942807319284,8.985806752064518e-05,0.0005500332593731487,0.005602432177779329,BRbrULupup
2.8,3.734647741729417e-05,1.2245293104872156e-05,7.425923284958992e-05,0.000705802024508814,BRbrULdowndown
2.8,0.0001133744997643346,3.2397358800578416e-05,0.00020177371845445143,0.002111490094458037,BRbrULobs
2.8,0.158823,0.20388900000000001,0.247263,0.285954,Significance
2.8,0.158805,0.20386700000000002,0.247254,0.285937,posSignificance
4.12,2.4822414936712303,0.4749361266113064,2.2140196920714743,21.62729573185371,xsecBRbrUL
4.12,127.03198284462543,11.405995303047936,7.577964228441982,7.1869729588871625,nevtUL
4.12,224.25146971535932,23.022990519206786,15.295927796021195,14.506436201885984,nevtULup
4.12,75.58048979303021,5.894497572664919,3.833481904161038,3.4757451137519,nevtULdown
4.12,385.9664478761267,34.661985726306106,23.02889129279367,21.84039838163665,nevtULupup
4.12,48.62849343283478,3.2969986423065967,2.1314899383642243,1.9088600178804305,nevtULdowndown
4.12,207.6764719537743,16.165493343102,10.714949420395332,10.565225222066331,nevtULobs
4.12,5.1063685436976426e-05,9.770197232529187e-06,4.554593313964773e-05,0.0004449081319926211,BRbrUL
4.12,9.014349183489294e-05,1.972113369143604e-05,9.19333060575418e-05,0.0008980180486793672,BRbrULup
4.12,3.0381469843577973e-05,5.049134454422522e-06,2.3040424213623596e-05,0.0002151653101643619,BRbrULdown
4.12,0.00015514887544249297,2.9690914998590803e-05,0.00013841083323739079,0.0013520255191628286,BRbrULupup
4.12,1.954744022980043e-05,2.8241574851524395e-06,1.281092062380036e-05,0.00011816759985724016,BRbrULdowndown
4.12,8.348075657040932e-05,1.3847108834161896e-05,6.440019445649582e-05,0.0006540381666273439,BRbrULobs
4.12,-0.00272127,-0.00229102,-0.00291837,-0.00265128,Significance
4.12,0.0,0.0,0.0,0.0,posSignificance
4.16,2.4191558187539237,0.4844638369395786,2.2744761934910036,22.314356545762138,xsecBRbrUL
4.16,123.7499829185034,11.679495209276114,7.812467818452745,7.421500767823863,nevtUL
4.16,215.49897025417823,23.271990454238075,15.768935043735214,14.979492354134386,nevtULup
4.16,74.89648966186415,6.097997498708483,3.9939835477632335,3.630255798650571,nevtULdown
4.16,375.99144810102996,35.49248544160558,23.740902205169487,22.55248293148739,nevtULupup
4.16,49.306493194110615,3.4674985776929588,2.2584906967008678,2.0293634880488454,nevtULdowndown
4.16,203.78847187060552,18.691992332872907,12.292949362206668,11.557222564606334,nevtULobs
4.16,4.976591200607938e-05,9.966197502598785e-06,4.67896202583177e-05,0.00045904207398293263,BRbrUL
4.16,8.666266077897455e-05,1.9858157308144946e-05,9.444166679723671e-05,0.0009265265143224633,BRbrULup
4.16,3.0119536392430904e-05,5.203465248584903e-06,2.3920351143900267e-05,0.0002245422055503957,BRbrULdown
4.16,0.00015120452447704076,3.0285993823450258e-05,0.00014218654394274822,0.0013949386872286528,BRbrULupup
4.16,1.9828549012749522e-05,2.958841546321442e-06,1.3526317741236548e-05,0.00012552221626897894,BRbrULdowndown
4.16,8.195329744525988e-05,1.5950011877098885e-05,7.362365463494393e-05,0.0007148488670297407,BRbrULobs
4.16,-0.00130298,-0.0038091,-0.00364477,0.00344826,Significance
4.16,0.0,0.0,0.0,0.0,posSignificance
4.2,2.4115940728397325,0.5649838521534395,2.697235558475993,26.990714665805804,xsecBRbrUL
4.2,123.28198258972424,13.671994413556256,9.29696181187739,8.983895310919818,nevtUL
4.2,210.25947030648533,25.55198955933217,17.89442649700333,18.133279483095933,nevtULup
4.2,77.7734890165792,7.680996861507139,5.125478946625531,4.785677885031137,nevtULdown
4.2,362.01894887452653,41.542983025334074,28.249883961012827,27.300162477459274,nevtULupup
4.2,53.935492383057316,4.806498036041409,3.1594870221175237,2.8778063002757235,nevtULdowndown
4.2,150.03297881186302,16.43099328621583,10.681956122886339,9.200380739693165,nevtULobs
4.2,4.96103547745606e-05,1.1622623252770265e-05,5.548645788840714e-05,0.0005552422546025013,BRbrUL
4.2,8.461128461350177e-05,2.1721859958659e-05,0.00010679815216565576,0.0011207124120528756,BRbrULup
4.2,3.129711496454704e-05,6.529649590734963e-06,3.059006560256328e-05,0.00029577488235601,BRbrULdown
4.2,0.00014568137299144767,3.5315874618917136e-05,0.000168601961422771,0.001687264069804384,BRbrULupup
4.2,2.170437930876619e-05,4.086025355795809e-06,1.8856562729743185e-05,0.00017786044952373517,BRbrULdowndown
4.2,6.037532127878888e-05,1.3968060464179947e-05,6.37524301563908e-05,0.0005686219583279664,BRbrULobs
4.2,0.594642,-0.00129968,-0.004666600000000001,-0.00203526,Significance
4.2,0.594641,0.0,0.00145172,0.00142106,posSignificance
4.24,3.2029068133872216,0.7880494262770096,3.6590750362368194,36.70227176914397,xsecBRbrUL
4.24,163.59297636669015,19.14049220864232,12.65594817021088,12.225750896105664,nevtUL
4.24,256.19096298960665,32.644986711482375,22.54390767614049,23.43456410265672,nevtULup
4.24,115.216483355356,12.025995104680257,7.534469144157227,6.902577060959179,nevtULdown
4.24,414.5264401158166,55.70797732342657,38.45434251828178,37.15022370813935,nevtULupup
4.24,90.74398689075285,8.299496621594363,4.943979752964807,4.393730784565354,nevtULdowndown
4.24,4.634999330409056,17.841492737415003,11.823451579526575,10.001887158082603,nevtULobs
4.24,6.588892596459674e-05,1.6211439585873268e-05,7.527303734027323e-05,0.0007550245474585629,BRbrUL
4.24,0.0001031838149052588,2.7649353218611463e-05,0.0001340830715707269,0.0014472461697328661,BRbrULup
4.24,4.6404744936519044e-05,1.0185667692051506e-05,4.4812318255395755e-05,0.0004262818019144041,BRbrULdown
4.24,0.00016695522344393348,4.7183034740462784e-05,0.00022871262756017202,0.0022942828691329712,BRbrULupup
4.24,3.654816952883905e-05,7.029431981555088e-06,2.9405017115226832e-05,0.00027134321854438523,BRbrULdowndown
4.24,1.8667985295575356e-06,1.5111224856788372e-05,7.032164641219346e-05,0.0006176856038894433,BRbrULobs
4.24,0.048606300000000005,-0.028742200000000002,-0.015484399999999999,-0.0476426,Significance
4.24,0.0486432,0.0,0.0,0.0,posSignificance
4.28,2.200282252453728,0.6537992775618691,3.252672978405436,33.74560393158571,xsecBRbrUL
4.28,112.26598343175837,15.937493536540401,11.288953914086607,11.249310181189973,nevtUL
4.28,190.57797187445573,27.943988667299447,20.28891717272594,21.42818600247205,nevtULup
4.28,71.39998946277187,9.653496085019151,6.7209725623683285,6.4106068952541255,nevtULdown
4.28,325.7729519223471,48.4234803618299,34.300859970509755,34.182403901234544,nevtULupup
4.28,49.99349262194799,6.474497374263895,4.409981996733273,4.130746698532958,nevtULdowndown
4.28,139.48197941521497,20.44149170994137,14.265441762902157,13.155193310554248,nevtULobs
4.28,4.526333199179868e-05,1.3449698884440442e-05,6.691269573171e-05,0.0006942011518366474,BRbrUL
4.28,7.683711261052329e-05,2.358201635305435e-05,0.00012025792219865926,0.0013223452074029721,BRbrULup
4.28,2.878700500787795e-05,8.14661447409856e-06,3.983702967604065e-05,0.0003956020963933108,BRbrULdown
4.28,0.00013134494373153252,4.0864721187808725e-05,0.000203310512560314,0.0021094150466631,BRbrULupup
4.28,2.01563464266295e-05,5.46384786994884e-06,2.613916096880513e-05,0.0002549106629544169,BRbrULdowndown
4.28,5.623626095950746e-05,1.7250636533100503e-05,8.455514757380717e-05,0.0008118142536500387,BRbrULobs
4.28,0.310026,-0.00213976,0.00073388,-0.00371811,Significance
4.28,0.30997800000000003,0.0,0.0,0.0,posSignificance
4.32,2.0235073856129207,0.6323205178828379,3.2080099708756173,34.18796519816296,xsecBRbrUL
4.32,103.12498448851856,15.468993749433338,11.171954541728725,11.40523093501991,nevtUL
4.32,175.4714736065657,27.122489040597692,20.033418484758545,21.68003809553166,nevtULup
4.32,65.58599013492343,9.329496230224212,6.5929731734351495,6.469563751497352,nevtULdown
4.32,299.29045498240936,46.999481008888246,33.94486187960809,34.65716303632496,nevtULupup
4.32,45.92249309259631,6.223997485065168,4.27648259914992,4.143220618907153,nevtULdowndown
4.32,124.78948122986657,20.27449180767252,14.850439574108705,15.458457622298814,nevtULobs
4.32,4.162678969060146e-05,1.30078463770906e-05,6.599390609218993e-05,0.0007033012319954858,BRbrUL
4.32,7.082972341521819e-05,2.280724761540111e-05,0.00011833950212118574,0.0013368951132307664,BRbrULup
4.32,2.6474032762645208e-05,7.845155005175948e-06,3.894538335712569e-05,0.00039894432500532987,BRbrULdown
4.32,0.00012080972315049656,3.952177101299823e-05,0.00020051585591652232,0.0021371268674686603,BRbrULupup
4.32,1.8536787874585655e-05,5.233747226776902e-06,2.5261630809456696e-05,0.00025549085172481983,BRbrULdowndown
4.32,5.037174566880302e-05,1.7048780229641434e-05,8.772310261565222e-05,0.0009532426263400152,BRbrULobs
4.32,0.5587409999999999,0.909422,0.8552120000000001,0.86798,Significance
4.32,0.558723,0.9094190000000001,0.855209,0.867977,posSignificance
4.36,1.8419065597003397,0.5855438722539645,3.018300406306278,32.87641298743967,xsecBRbrUL
4.36,93.74998567165092,14.374994212331483,10.546957231052243,10.975763358190301,nevtUL
4.36,159.51897561979825,25.14748987510302,18.87092347655133,20.819602685817898,nevtULup
4.36,59.62349088739926,8.810496452712801,6.253974639518415,6.255080188325916,nevtULdown
4.36,272.8184583035872,43.67598241515061,32.04537005287614,33.351261619587305,nevtULupup
4.36,41.747993619414224,5.895997626150013,4.119983293062979,4.030229509878923,nevtULdowndown
4.36,109.9469831961707,18.38749259681705,13.97444333225937,15.861435454770975,nevtULobs
4.36,3.7890969677464834e-05,1.2045575814665588e-05,6.209127633023755e-05,0.0006763205011949976,BRbrUL
4.36,6.44728489811148e-05,2.1072425586038454e-05,0.00011109552248297265,0.001282892466212458,BRbrULup
4.36,2.4098050459352797e-05,7.382785788877298e-06,3.681794274858307e-05,0.00038543460075846656,BRbrULdown
4.36,0.000110265146783482,3.659843960217977e-05,0.000188655162192152,0.0020550863969942467,BRbrULupup
4.36,1.687330348901122e-05,4.9405714784882305e-06,2.4254864746428244e-05,0.0002483405256745263,BRbrULdowndown
4.36,4.443731672670107e-05,1.540786262902007e-05,8.226932218421395e-05,0.0009773729285478658,BRbrULobs
4.36,0.00151392,0.491407,0.528455,0.7147140000000001,Significance
4.36,0.0,0.49140600000000006,0.528455,0.7147140000000001,posSignificance
4.4,1.8029033159225538,0.5676752209851831,2.9635140112909792,32.50221144160065,xsecBRbrUL
4.4,91.6409858193779,13.98449438943244,10.390458013317764,10.858774697752624,nevtUL
4.4,155.56497592771274,24.46399018506741,18.54992504182133,20.510630010617604,nevtULup
4.4,58.31999097550353,8.570996561323282,6.185975003164784,6.246082798426424,nevtULdown
4.4,262.79695933452336,42.48898295345525,31.570872425624863,32.99529610839286,nevtULupup
4.4,41.16599362993104,5.735997698722477,4.058983598099879,4.072227999134173,nevtULdowndown
4.4,81.67198736199116,14.91299401691916,11.385953990629526,12.896638580437815,nevtULobs
4.4,3.708861044836947e-05,1.1677989022688075e-05,6.096423238692262e-05,0.0006686225757209966,BRbrUL
4.4,6.295969799981011e-05,2.042906957353077e-05,0.000108838507365133,0.0012629298101375832,BRbrULup
4.4,2.3603057161629706e-05,7.157355923591083e-06,3.6295148601655684e-05,0.00038459882308036335,BRbrULdown
4.4,0.00010635824096201651,3.548114523829909e-05,0.0001852366854999792,0.002031665679115391,BRbrULupup
4.4,1.6660553002668868e-05,4.789942081171211e-06,2.3815390910785707e-05,0.00025074501032494665,BRbrULdowndown
4.4,3.305399321852917e-05,1.2453348371078498e-05,6.680513449376844e-05,0.0007941028288928175,BRbrULobs
4.4,7.44305e-05,0.330955,0.41801400000000005,0.610467,Significance
4.4,0.0,0.330955,0.41801400000000005,0.610466,posSignificance
4.44,1.523733537451452,0.5088502510651477,2.6649354473669424,31.19233773685915,xsecBRbrUL
4.44,77.34298793040966,12.577994971250005,9.37496225239152,10.428746112366145,nevtUL
4.44,130.9874795590362,22.103991162705526,16.923431859023776,19.69907596593022,nevtULup
4.44,48.62249241232359,7.6184969540839695,5.581477526583816,5.9950666203261145,nevtULdown
4.44,221.35196545740453,38.216484720844,28.48538530565319,31.68920920658245,nevtULupup
4.44,33.83849471940793,5.109997956995351,3.6619852552808263,3.829223187814004,nevtULdowndown
4.44,79.58098758116353,12.521494993839,9.320962469817749,10.757722330877913,nevtULobs
4.44,3.134564072213427e-05,1.0467865121570925e-05,5.482199284040227e-05,0.000641676374478441,BRbrUL
4.44,5.30867320131177e-05,1.8395745797996794e-05,9.896319955568508e-05,0.001212075882392495,BRbrULup
4.44,1.9705770606415232e-05,6.340390398210215e-06,3.263882165746189e-05,0.00036887393481811135,BRbrULdown
4.44,8.970973798696539e-05,3.18051492620858e-05,0.0001665740668858964,0.0019498237520287176,BRbrULupup
4.44,1.371409776677838e-05,4.252726249898825e-06,2.1414201363365664e-05,0.00023561049677023725,BRbrULdowndown
4.44,3.225265937845917e-05,1.0420843784365583e-05,5.450621816164156e-05,0.000661918143230865,BRbrULobs
4.44,-0.156088,-0.156835,-0.15673800000000002,-0.156459,Significance
4.44,0.0,0.0,0.0,0.0,posSignificance
4.48,1.4565578966073225,0.510297515962935,2.7889415541026383,34.78892750943337,xsecBRbrUL
4.48,73.82848842982398,12.655994957368591,9.843960507914675,11.639665737241161,nevtUL
4.48,127.38748003622185,22.140491178383318,17.455929970150198,21.47596072948731,nevtULup
4.48,45.86699281186449,7.821996883417912,5.936976181987956,6.9355029039564196,nevtULdown
4.48,216.91346600598183,38.4539846784649,29.90888001129825,35.36796503235157,nevtULupup
4.48,31.723495028390413,5.289997892262947,3.9604841112958233,4.6376675992718965,nevtULdowndown
4.48,70.18798900035199,12.141995162165726,9.506461861894644,11.356686019562433,nevtULobs
4.48,2.996373013775409e-05,1.0497637679830467e-05,5.7372997181744715e-05,0.0007156639898095148,BRbrUL
4.48,5.170096470770975e-05,1.8364644994491667e-05,0.00010173740743646241,0.0013204478623026373,BRbrULup
4.48,1.861539121380452e-05,6.4880311260772714e-06,3.4602141839498004e-05,0.000426428884783196,BRbrULdown
4.48,8.803561737317867e-05,3.189603028920677e-05,0.00017431623046615225,0.0021745967227831653,BRbrULupup
4.48,1.2875168708900247e-05,4.387840022621933e-06,2.30826651095388e-05,0.00028514665046488796,BRbrULdowndown
4.48,2.848621184107335e-05,1.007129556799159e-05,5.540597294882732e-05,0.0006982650027285393,BRbrULobs
4.48,-0.00182391,-0.00271852,-0.00120323,0.000768656,Significance
4.48,0.0,0.0,0.0,0.0,posSignificance
4.52,1.2965628384280092,0.4662427502725914,2.581055608466419,32.897223515949996,xsecBRbrUL
4.52,65.62498971652695,11.601495393086125,9.140463464463267,11.014717312230802,nevtUL
4.52,113.75698217421647,20.29549194073004,16.245435065033426,20.147068382323294,nevtULup
4.52,40.4309936644404,7.087497185579274,5.5129779639610526,6.5920315810341386,nevtULdown
4.52,196.2044692546486,35.24948600255049,27.77238899040601,33.468621774561036,nevtULupup
4.52,27.685495661667158,4.8039980923489,3.677485300646975,4.431685091716845,nevtULdowndown
4.52,74.10148838825481,10.19049595338915,7.754969002452015,8.893868016307643,nevtULobs
4.52,2.66723753911795e-05,9.591360549685389e-06,5.309645013271603e-05,0.0006767486071163344,BRbrUL
4.52,4.62349623980862e-05,1.677899047848466e-05,9.436883984804314e-05,0.0012378438845702386,BRbrULup
4.52,1.6432621858145193e-05,5.859480920216798e-06,3.202458613660778e-05,0.00040501703893735516,BRbrULdown
4.52,7.974461070382749e-05,2.9141978511066246e-05,0.00016132828196606925,0.0020563254168027628,BRbrULupup
4.52,1.1252389316457144e-05,3.971632640666173e-06,2.1362310088404708e-05,0.00027228449246421814,BRbrULdowndown
4.52,3.0117531810277917e-05,8.424838140030938e-06,4.5048188915181106e-05,0.0005464427838950786,BRbrULobs
4.52,-0.0125387,-0.012335299999999999,-0.00610814,-0.0173542,Significance
4.52,0.0,0.0,0.0,0.0,posSignificance
4.56,1.1268554138675138,0.4146615621948957,2.3637179544082936,30.426330009034054,xsecBRbrUL
4.56,56.953491115821606,10.35149590308921,8.398466553518606,10.194781848947168,nevtUL
4.56,98.72398460003993,18.191492800178466,14.89294068959369,18.606189324141475,nevtULup
4.56,35.0879945266217,6.323997497090873,5.065479826974876,6.101070222289358,nevtULdown
